State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2007,424,0,75982,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2007,0,0,1076,35.95194444,-112.1475
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2007,95,0,109363,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2007,0,0,0,33.42361111,-112.3741667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2007,0,0,650,31.58888889,-110.3430556
Arizona,Nogales,Nogales International,OLS,2007,38,0,7,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2007,0,0,2,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2008,0,0,54,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2008,0,0,4,33.52722222,-112.2952778
Arizona,Phoenix,Luke AFB,LUF,2008,0,0,64,33.535,-112.3830556
Arizona,Tucson,Davis Monthan AFB,DMA,2008,0,0,397,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2008,116690,16609,19210942,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2008,227,0,51574,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2008,118,0,0,34.56833333,-114.3552778
Arizona,Tucson,Tucson International,TUS,2008,13584,3,2048555,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2008,0,0,2552,34.65,-112.4241667
Arizona,Marana,Pinal Airpark,MZJ,2008,38,0,0,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2008,209,0,1404,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2008,152,0,86004,32.65666667,-114.6058333
Arizona,Phoenix,Williams Gateway,AZA,2008,0,0,189036,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2008,111,0,119553,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2008,0,0,0,33.42361111,-112.3741667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2008,0,0,107,31.58888889,-110.3430556
Arizona,Nogales,Nogales International,OLS,2008,10,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2008,0,0,18,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2009,0,0,8,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2009,0,0,1,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2009,0,0,6,32.40916667,-111.2180556
Arizona,Phoenix,Luke AFB,LUF,2009,0,0,64,33.535,-112.3830556
Arizona,Tucson,Davis Monthan AFB,DMA,2009,0,0,475,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2009,104787,14668,18315492,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2009,231,0,66555,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2009,204,0,0,34.56833333,-114.3552778
Arizona,Tucson,Tucson International,TUS,2009,12951,1,1795270,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2009,0,0,8032,34.65,-112.4241667
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2009,509,0,4023,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2009,6,0,74039,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2009,0,0,17916,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2009,0,0,109,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2009,0,0,289730,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2009,113,0,107366,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2009,0,0,0,33.42361111,-112.3741667
Arizona,Window Rock,Window Rock Airport,QQU,2009,0,0,1,35.65194444,-109.0666667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2009,2,0,138,31.58888889,-110.3430556
Arizona,Nogales,Nogales International,OLS,2009,9,0,0,31.41638889,-110.8491667
Arizona,Kingman,Kingman Airport,IGM,2009,0,0,41,35.25666667,-113.94
Arizona,Page,Page Municipal,PGA,2009,0,0,3,36.92638889,-111.4472222
Arizona,Peach Springs,Grand Canyon West,1G4,2010,0,0,14142,35.99027778,-113.8163889
Arizona,Phoenix,Scottsdale,SCF,2010,0,0,24,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2010,0,0,13,33.52722222,-112.2952778
Arizona,Tucson,Davis Monthan AFB,DMA,2010,67,0,304,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2010,111753,16163,18650051,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2010,217,0,61807,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2010,216,0,0,34.56833333,-114.3552778
Arizona,Mesa,Falcon Field,MSC,2010,0,0,1,33.46083333,-111.7283333
Arizona,Tucson,Tucson International,TUS,2010,13550,0,1843973,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2010,0,0,3406,34.65,-112.4241667
Arizona,Wickenburg,Wickenburg Municipal,FVG,2010,0,0,2,33.96972222,-112.7963889
Arizona,Marana,Pinal Airpark,MZJ,2010,22,0,0,32.50861111,-111.3294444
Arizona,Marble Canyon,Marble Canyon Airport,L41,2010,0,0,0,36.8125,-111.6466667
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2010,450,0,2535,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2010,12,0,79589,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2010,0,0,40965,35.95194444,-112.1475
Arizona,Phoenix,Williams Gateway,AZA,2010,5,0,418056,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2010,101,0,121466,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2010,0,0,3,33.42361111,-112.3741667
Arizona,Parker,Avi Suquilla,VWN,2010,0,0,32,34.15055556,-114.2713889
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2010,0,0,967,31.58888889,-110.3430556
Arizona,Whitmore,Bar Ten Airstrip,DQS,2010,0,0,6793,36.25972222,-113.2313889
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2010,0,0,91,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2010,51,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2010,0,0,213,36.92638889,-111.4472222
Arizona,Peach Springs,Grand Canyon West,1G4,2011,0,0,16935,35.99027778,-113.8163889
Arizona,Phoenix,Scottsdale,SCF,2011,0,0,33,33.62277778,-111.9105556
Arizona,Tucson,Davis Monthan AFB,DMA,2011,24,0,269,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2011,117632,16201,19435860,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2011,226,0,60798,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2011,161,0,0,34.56833333,-114.3552778
Arizona,Tucson,Tucson International,TUS,2011,12495,0,1779823,32.11611111,-110.9405556
Arizona,Sedona,Sedona Airport,SDX,2011,0,0,3,34.84861111,-111.7877778
Arizona,Marana,Pinal Airpark,MZJ,2011,1,0,0,32.50861111,-111.3294444
Arizona,Marble Canyon,Marble Canyon Airport,L41,2011,0,0,2,36.8125,-111.6466667
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2011,387,0,5295,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2011,17,0,76989,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2011,0,0,30927,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2011,0,0,475,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2011,0,0,521406,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2011,0,0,113252,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2011,0,0,5,33.42361111,-112.3741667
Arizona,Parker,Avi Suquilla,VWN,2011,0,0,12,34.15055556,-114.2713889
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2011,0,0,0,31.58888889,-110.3430556
Arizona,Whitmore,Bar Ten Airstrip,DQS,2011,0,0,7292,36.25972222,-113.2313889
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2011,0,0,88,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2011,29,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2011,0,0,158,36.92638889,-111.4472222
Arizona,Peach Springs,Grand Canyon West,1G4,2012,0,0,9145,35.99027778,-113.8163889
Arizona,Williams,H. A. Clark Memorial Field,AZ2,2012,0,0,57,35.30222222,-112.1941667
Arizona,Phoenix,Scottsdale,SCF,2012,0,0,14,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2012,0,0,9,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2012,0,0,2,32.40916667,-111.2180556
Arizona,Tucson,Davis Monthan AFB,DMA,2012,40,0,620,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2012,127428,11300,19213930,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2012,205,0,62425,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2012,100,0,0,34.56833333,-114.3552778
Arizona,Mesa,Falcon Field,MSC,2012,0,0,3,33.46083333,-111.7283333
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2012,0,0,8,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2012,14072,0,1710338,32.11611111,-110.9405556
Arizona,Wickenburg,Wickenburg Municipal,FVG,2012,0,0,6,33.96972222,-112.7963889
Arizona,Sedona,Sedona Airport,SDX,2012,0,0,3,34.84861111,-111.7877778
Arizona,Marana,Pinal Airpark,MZJ,2012,31,0,0,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2012,439,0,4377,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2012,1,0,76857,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2012,0,0,31870,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2012,0,0,766,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2012,0,0,744675,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2012,0,0,109346,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2012,0,0,9,33.42361111,-112.3741667
Arizona,Parker,Avi Suquilla,VWN,2012,0,0,3,34.15055556,-114.2713889
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2012,0,0,240,31.58888889,-110.3430556
Arizona,Whitmore,Bar Ten Airstrip,DQS,2012,0,0,7275,36.25972222,-113.2313889
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2012,0,0,98,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2012,14,0,8,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2012,0,0,98,36.92638889,-111.4472222
Arizona,Peach Springs,Grand Canyon West,1G4,2013,0,0,11334,35.99027778,-113.8163889
Arizona,Phoenix,Scottsdale,SCF,2013,0,0,27,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2013,0,0,1,33.52722222,-112.2952778
Arizona,Tucson,Davis Monthan AFB,DMA,2013,0,0,173,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2013,130574,12403,19147212,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2013,124,0,58146,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2013,75,0,0,34.56833333,-114.3552778
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2013,1,0,0,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2013,15830,0,1569388,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2013,0,0,1,34.65,-112.4241667
Arizona,Wickenburg,Wickenburg Municipal,FVG,2013,0,0,2,33.96972222,-112.7963889
Arizona,Marana,Pinal Airpark,MZJ,2013,3,0,0,32.50861111,-111.3294444
Arizona,Marble Canyon,Marble Canyon Airport,L41,2013,0,0,5,36.8125,-111.6466667
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2013,563,0,2975,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2013,10,0,75394,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2013,0,0,23909,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2013,0,0,686,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2013,0,0,724843,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2013,56,63,109508,35.16333333,-114.5644444
Arizona,Whitmore,Bar Ten Airstrip,DQS,2013,0,0,8074,36.25972222,-113.2313889
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2013,0,0,68,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2013,44,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2013,0,0,138,36.92638889,-111.4472222
Arizona,Peach Springs,Grand Canyon West,1G4,2014,0,0,8311,35.99027778,-113.8163889
Arizona,Phoenix,Scottsdale,SCF,2014,0,0,50,33.62277778,-111.9105556
Arizona,Tucson,Davis Monthan AFB,DMA,2014,1,0,299,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2014,135884,16841,19932413,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2014,120,0,68086,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2014,90,0,0,34.56833333,-114.3552778
Arizona,Tucson,Tucson International,TUS,2014,14676,0,1596929,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2014,0,0,5,34.65,-112.4241667
Arizona,Sedona,Sedona Airport,SDX,2014,0,0,4,34.84861111,-111.7877778
Arizona,Marble Canyon,Marble Canyon Airport,L41,2014,0,0,50,36.8125,-111.6466667
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2014,485,0,3926,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2014,0,0,86793,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2014,0,0,13240,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2014,0,0,294,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2014,1,0,669779,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2014,0,0,99442,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2014,1,0,0,33.42361111,-112.3741667
Arizona,Parker,Avi Suquilla,VWN,2014,2,0,0,34.15055556,-114.2713889
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2014,2,0,301,31.58888889,-110.3430556
Arizona,Gila Bend,Gila Bend Municipal,AZ6,2014,1,0,0,32.96027778,-112.6736111
Arizona,Whitmore,Bar Ten Airstrip,DQS,2014,0,0,8256,36.25972222,-113.2313889
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2014,0,0,105,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2014,3,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2014,0,0,224,36.92638889,-111.4472222
Arizona,Peach Springs,Grand Canyon West,1G4,2015,0,0,4869,35.99027778,-113.8163889
Arizona,Phoenix,Scottsdale,SCF,2015,0,0,38,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2015,0,0,1,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2015,0,0,6,32.40916667,-111.2180556
Arizona,Tucson,Davis Monthan AFB,DMA,2015,138,0,542,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2015,148326,18078,20900517,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2015,134,0,67395,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2015,94,0,0,34.56833333,-114.3552778
Arizona,Mesa,Falcon Field,MSC,2015,0,0,4,33.46083333,-111.7283333
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2015,0,0,12,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2015,14146,0,1546981,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2015,0,0,8,34.65,-112.4241667
Arizona,Sedona,Sedona Airport,SDX,2015,0,0,0,34.84861111,-111.7877778
Arizona,Marana,Pinal Airpark,MZJ,2015,8,0,0,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2015,488,0,3068,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2015,0,0,75968,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2015,0,0,9601,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2015,0,0,360,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2015,0,0,666039,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2015,0,0,106375,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2015,0,0,3,33.42361111,-112.3741667
Arizona,Parker,Avi Suquilla,VWN,2015,1,0,0,34.15055556,-114.2713889
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2015,0,0,133,31.58888889,-110.3430556
Arizona,Page,Page Municipal,PGA,2015,0,0,12,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2016,0,0,77,33.62277778,-111.9105556
Arizona,Tucson,Davis Monthan AFB,DMA,2016,55,0,565,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2016,163516,15394,20425257,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2016,137,0,64553,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2016,92,0,0,34.56833333,-114.3552778
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2016,2,0,3,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2016,14749,0,1590313,32.11611111,-110.9405556
Arizona,Marana,Pinal Airpark,MZJ,2016,36,0,5,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2016,397,0,2251,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2016,121,0,72476,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2016,0,0,1626,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2016,3,0,104,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2016,0,0,705641,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2016,0,0,106367,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2016,1,0,0,33.42361111,-112.3741667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2016,3,0,245,31.58888889,-110.3430556
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2016,0,0,13,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2016,4,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2016,0,0,13,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2017,0,0,155,33.62277778,-111.9105556
Arizona,Tucson,Avra Valley,AVW,2017,0,0,6,32.40916667,-111.2180556
Arizona,Tucson,Davis Monthan AFB,DMA,2017,203,0,362,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2017,169292,15801,20671250,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2017,132,0,70693,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2017,87,0,0,34.56833333,-114.3552778
Arizona,Tucson,Tucson International,TUS,2017,15005,0,1667127,32.11611111,-110.9405556
Arizona,Marana,Pinal Airpark,MZJ,2017,0,0,0,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2017,438,0,1553,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2017,43,0,78006,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2017,0,0,638,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2017,0,0,1689,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2017,42,0,692661,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2017,0,0,115338,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2017,10,0,23,33.42361111,-112.3741667
Arizona,Window Rock,Window Rock Airport,QQU,2017,11,0,0,35.65194444,-109.0666667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2017,0,0,110,31.58888889,-110.3430556
Arizona,Gila Bend,Gila Bend Municipal,AZ6,2017,1,0,0,32.96027778,-112.6736111
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2017,0,0,12,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2017,1,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2017,0,0,41,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2018,0,0,106,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2018,0,0,11,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2018,0,0,4,32.40916667,-111.2180556
Arizona,Tucson,Davis Monthan AFB,DMA,2018,71,0,740,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2018,178857,13586,21097313,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2018,139,0,67713,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2018,95,0,0,34.56833333,-114.3552778
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2018,1,0,0,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2018,15701,0,1750180,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2018,0,0,8912,34.65,-112.4241667
Arizona,Marana,Pinal Airpark,MZJ,2018,22,0,5,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2018,497,0,788,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2018,60,0,78933,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2018,0,0,5,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2018,4,0,460,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2018,71,0,772920,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2018,0,0,116829,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2018,0,0,15,33.42361111,-112.3741667
Arizona,Peach Springs,Peach Springs Dirt Strip,PGS,2018,0,0,2,35.52833333,-113.2466667
Arizona,Nogales,Nogales International,OLS,2018,3,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2018,0,0,27,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2019,0,0,83,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2019,0,0,9,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2019,0,0,15,32.40916667,-111.2180556
Arizona,Phoenix,Luke AFB,LUF,2019,0,0,26,33.535,-112.3830556
Arizona,Tucson,Davis Monthan AFB,DMA,2019,321,0,1283,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2019,195909,10597,21892902,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2019,169,0,97695,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2019,136,0,0,34.56833333,-114.3552778
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2019,0,0,8,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2019,15640,0,1840548,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2019,0,0,27729,34.65,-112.4241667
Arizona,Wickenburg,Wickenburg Municipal,FVG,2019,0,0,1,33.96972222,-112.7963889
Arizona,Marana,Pinal Airpark,MZJ,2019,66,0,5,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2019,502,0,889,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2019,88,0,99659,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2019,0,0,160,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2019,0,0,830,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2019,61,0,869944,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2019,0,0,117781,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2019,0,0,2,33.42361111,-112.3741667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2019,0,0,110,31.58888889,-110.3430556
Arizona,Nogales,Nogales International,OLS,2019,10,0,0,31.41638889,-110.8491667
Arizona,Page,Page Municipal,PGA,2019,0,0,66,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2020,0,0,69,33.62277778,-111.9105556
Arizona,Tucson,Davis Monthan AFB,DMA,2020,339,0,847,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2020,197164,8713,10354904,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2020,169,0,56620,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2020,113,0,0,34.56833333,-114.3552778
Arizona,Tucson,Tucson International,TUS,2020,15482,11,822267,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2020,0,0,13026,34.65,-112.4241667
Arizona,Wickenburg,Wickenburg Municipal,FVG,2020,0,0,1,33.96972222,-112.7963889
Arizona,Sedona,Sedona Airport,SDX,2020,0,0,4,34.84861111,-111.7877778
Arizona,Marana,Pinal Airpark,MZJ,2020,32,0,2,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2020,702,0,1980,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2020,136,0,55939,32.65666667,-114.6058333
