State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,St. George Island,St. George Island Airport,STG,1999,4,2,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,1999,38,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,1999,0,0,1,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,1999,145,28,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,1999,250,1,3,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,1999,1,0,0,60.58944444,-152.1577778
Alaska,Kaltag,Kaltag Airport,KAL,1999,0,0,0,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,1999,4,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,1999,57,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,1999,0,0,0,66.88972222,-157.1577778
Alaska,Candle,Candle 2,CDL,1999,11,0,0,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,1999,14,0,0,61.78111111,-166.0363889
Alaska,Tyonek,Tyonek Airport,TYE,1999,0,0,0,61.075,-151.1319444
Alaska,Kiana,Bob Baker Memorial,IAN,1999,4,0,0,66.97555556,-160.4305556
Alaska,King Cove,King Cove Airport,KVC,1999,13,0,0,55.055,-162.3133333
Alaska,Nuiqsut,Nuiqsut Airport,NUI,1999,5,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,1999,55,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,1999,1,1,4,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,1999,3,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,1999,3379,2256,245618,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,1999,7,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,1999,141,8,0,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,1999,0,0,1,65.14361111,-149.37
Alaska,Moses Point,Moses Point Airport,MOS,1999,53,0,0,64.69555556,-162.0433333
Alaska,Mekoryuk,Mekoryuk Airport,MYU,1999,3,0,0,60.37277778,-166.2680556
Alaska,Nulato,Nulato Airport,NUL,1999,0,0,0,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,1999,8,0,0,66.25694444,-166.0583333
Alaska,Umiat,Umiat Airport,UMT,1999,4,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,1999,1786,3336,97070,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,1999,14,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,1999,0,0,0,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,1999,8,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,1999,738,81,16623,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,1999,0,0,6,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,1999,2521,2463,65425,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,1999,745,90,9885,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,1999,6,0,0,60.98138889,-159.9911111
Alaska,Pilot Point,Pilot Point Airport,PIP,1999,1,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,1999,40,9,6625,58.4275,-135.705
Alaska,Big Delta,Allen AAF,BIG,1999,0,0,0,63.99361111,-145.7188889
Alaska,Chicken,Chicken Airport,CKX,1999,0,0,0,64.06777778,-141.9491667
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,1999,112,0,0,62.23388889,-154.7347222
Alaska,Smith Cove,Smith Cove Airport,SCJ,1999,0,0,20,55.45472222,-132.3519444
Alaska,Skwentna,Skwentna Airport,SKW,1999,0,0,0,61.96583333,-151.1886111
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,1999,17,0,0,62.01694444,-158.15
Alaska,Soldotna,Soldotna Airport,SXQ,1999,0,0,0,60.47555556,-151.0363889
Alaska,Deadhorse,Badami,AA8,1999,4,0,0,70.1375,-147.0305556
Alaska,Selawik,Selawik Airport,WLK,1999,0,0,0,66.60277778,-159.9833333
Alaska,Keyes Point,Keyes Point Airport,QQB,1999,2,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,1999,420405,50344,1686783,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,1999,61,0,0,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,1999,5,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,1999,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,1999,13,0,339,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,1999,0,0,0,64.54416667,-163.0375
Alaska,Beaver Inlet,Beaver Inlet Seaport,BVD,1999,0,0,0,53.8325,-166.3025
Alaska,Middleton Island,Middleton Island Airport,MDO,1999,5,0,0,59.45305556,-146.3
Alaska,Circle Hot Springs,Circle Hot Springs Airport,CHP,1999,0,0,4,65.48555556,-144.6108333
Alaska,Attu,Casco Cove,ATU,1999,0,0,91,52.82583333,173.1727778
Alaska,Ruby,Ruby Airport,RBY,1999,0,0,0,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,1999,0,0,17,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,1999,14,0,2,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,1999,0,0,8,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,1999,0,0,1,67.24944444,-150.2061111
Alaska,Koyukuk,Koyukuk Airport,KYU,1999,0,0,0,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,1999,13,0,0,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,1999,12,0,2,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,1999,0,0,0,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,1999,1207,6,1929,61.25361111,-149.7916667
Alaska,Alpine,Alpine Air Strip,DQH,1999,207,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,1999,3784,254,31415,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,1999,1509,92,12928,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,1999,82,36,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,1999,1276,778,46191,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,1999,826,236,27963,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,1999,122,62,5786,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,1999,55,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,1999,1008,192,12611,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,1999,34,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,1999,566,162,21783,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,1999,340,0,0,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,1999,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,1999,157,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,1999,464,36,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,1999,48,0,0,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,1999,962,729,27453,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,1999,56,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,1999,1502,275,25566,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,1999,4,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,1999,3316,71,8252,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,1999,229,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,1999,86,46,2344,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,1999,3,0,1660,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,1999,136,26,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,1999,97,33,2666,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,1999,14,14,216,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,1999,231,50,3570,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,1999,307,0,1187,52.7175,174.0894444
Alaska,Stony River,Stony River Airport,SRV,1999,16,0,0,61.79111111,-156.5861111
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,1999,14,0,1,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,1999,211,0,0,59.05666667,-160.3822222
Alaska,Brooks Lake,Brooks Lake Airport,BKF,1999,0,0,196,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,1999,1,0,5,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,1999,640,41,11420,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,1999,0,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,1999,14,0,3,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,1999,277,0,1,68.1375,-151.74
Alaska,Arctic Village,Wien Arctic Village,ARC,2000,0,0,0,68.1375,-145.5244444
Alaska,Brooks Lodge,Brooks Lodge Airport,RBH,2000,0,0,1,58.55,-155.8
Alaska,Bettles,Bettles Airport,BTT,2000,4,3,12,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2000,938,34,11342,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2000,0,0,2,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2000,4249,5886,332143,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2000,0,0,21,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2000,102,292,4,62.78611111,-164.4908333
Alaska,Nenana,Nenana Municipal,ENN,2000,0,0,1,64.54638889,-149.0833333
Alaska,Cape Yakataga,Yakataga,CYT,2000,20,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2000,58,6,11,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2000,167,119,55,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2000,53,29,126,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2000,0,0,10,66.91055556,-156.8833333
Alaska,Gambell,Gambell Airport,GAM,2000,18,0,0,63.76666667,-171.7375
Alaska,Buckland,Buckland Airport,BKC,2000,11,0,0,65.97888889,-161.1266667
Alaska,Holy Cross,Holy Cross Airport,HCR,2000,0,0,2,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2000,393,0,6171,68.03166667,-162.9
Alaska,Hooper Bay,Hooper Bay Airport,HPB,2000,4,0,0,61.525,-166.1452778
Alaska,Colorado Creek,Colorado Creek Airport,KCR,2000,0,0,2,63.57111111,-156.0052778
Alaska,Huslia,Huslia Airport,HSL,2000,5,10,87,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2000,2,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2000,67,20,0,68.87583333,-166.1069444
Alaska,Koyuk,Koyuk Alfred Adams,KKA,2000,0,0,0,64.93944444,-161.15
Alaska,Hughes,Hughes Airport,HUS,2000,18,5,95,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2000,0,0,2,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2000,192,58,1,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2000,162,20,147,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,2000,2,0,0,60.58944444,-152.1577778
Alaska,Kaltag,Kaltag Airport,KAL,2000,10,10,19,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2000,106,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2000,63,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2000,0,0,2,66.88972222,-157.1577778
Alaska,Candle,Candle 2,CDL,2000,29,0,0,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2000,52,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2000,11,0,0,66.97555556,-160.4305556
Alaska,King Cove,King Cove Airport,KVC,2000,35,0,0,55.055,-162.3133333
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2000,18,6,89,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2000,4,0,2,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2000,20,7,101,69.72916667,-163.0138889
Alaska,Central,Central Airport,CEM,2000,0,0,0,65.57472222,-144.7819444
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2000,2,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2000,2730,2385,255362,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2000,2,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,2000,146,26,1,62.95305556,-155.6058333
Alaska,Elim,Elim Airport,ELI,2000,0,0,2,64.61361111,-162.2702778
Alaska,Marshall,Marshall Don Hunter Sr.,MLL,2000,0,0,2,61.86416667,-162.0261111
Alaska,Minto,Minto Airport,MNT,2000,0,0,0,65.14361111,-149.37
Alaska,Moses Point,Moses Point Airport,MOS,2000,0,0,0,64.69555556,-162.0433333
Alaska,Mekoryuk,Mekoryuk Airport,MYU,2000,0,0,0,60.37277778,-166.2680556
Alaska,Nulato,Nulato Airport,NUL,2000,2,11,33,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,2000,1,0,0,66.25694444,-166.0583333
Alaska,Umiat,Umiat Airport,UMT,2000,0,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2000,1054,3342,99730,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2000,82,0,0,61.78722222,-157.3469444
Alaska,Beluga,Beluga Airport,BVU,2000,22,0,0,61.17305556,-151.0430556
Alaska,Sheldon Point,Sheldon Point Airport,SXP,2000,0,0,2,62.53333333,-164.8333333
Alaska,Petersburg,Petersburg James A Johnson,PSG,2000,746,80,17643,56.80416667,-132.9425
Alaska,Kotlik,Kotlik Airport,KOT,2000,3,6,0,63.02972222,-163.5602778
Alaska,Beaver,Beaver Airport,WBQ,2000,0,7,28,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2000,1742,2504,67322,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2000,390,76,9633,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2000,4,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,2000,2,0,0,63.69333333,-170.4594444
Alaska,Pilot Point,Pilot Point Airport,PIP,2000,0,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,2000,23,11,4855,58.4275,-135.705
Alaska,Northeast Cape,Northeast Cape AFS,OHC,2000,36,0,0,63.32638889,-168.9688889
Alaska,Port Clarence,Port Clarence CGS,KPC,2000,6,4,0,65.25444444,-166.8558333
Alaska,Northway,Northway Airport,ORT,2000,0,0,0,62.96194444,-141.9238889
Alaska,Seward,Seward Airport,SWD,2000,1,0,0,60.13333333,-149.4180556
Alaska,Nelson Lagoon,Nelson Lagoon Airport,NLG,2000,9,0,0,56.0075,-161.1675
Alaska,Trading Bay,Trading Bay Production,JZE,2000,2,0,0,60.81555556,-151.7988889
Alaska,Prospect Creek,Prospect Creek Airport,PPC,2000,0,0,0,66.79666667,-150.7
Alaska,Deadhorse,Badami,AA8,2000,3,0,0,70.1375,-147.0305556
Alaska,Deering,Deering Airport,DRG,2000,24,0,0,66.08083333,-162.7333333
Alaska,Selawik,Selawik Airport,WLK,2000,6,0,0,66.60277778,-159.9833333
Alaska,Keyes Point,Keyes Point Airport,QQB,2000,0,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,2000,576260,47682,1731003,61.16916667,-149.9852778
Alaska,Stebbins,Stebbins Airport,WBB,2000,0,0,0,63.51666667,-162.2788889
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2000,59,0,0,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,2000,2,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2000,13,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2000,13,0,956,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,2000,15,0,4,64.54416667,-163.0375
Alaska,Circle Hot Springs,Circle Hot Springs Airport,CHP,2000,0,0,626,65.48555556,-144.6108333
Alaska,Attu,Casco Cove,ATU,2000,3,0,342,52.82583333,173.1727778
Alaska,Ruby,Ruby Airport,RBY,2000,2,10,29,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2000,0,0,2,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2000,62,0,27,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2000,0,1,10,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2000,0,0,1,67.24944444,-150.2061111
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2000,0,0,2,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2000,2,5,37,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,2000,0,0,0,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,2000,31,0,12,63.88611111,-152.3019444
Alaska,Anchorage,Elmendorf AFB,EDF,2000,936,1,3131,61.25361111,-149.7916667
Alaska,Chena Hot Springs,Chena Hot Springs Airport,CEX,2000,0,0,2,65.05277778,-146.045
Alaska,Alpine,Alpine Air Strip,DQH,2000,827,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2000,4305,146,30411,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,2000,1441,276,11749,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2000,122,81,3,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2000,1646,1955,44111,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2000,986,364,28123,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2000,167,62,4470,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2000,4,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2000,887,571,11971,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2000,95,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2000,733,141,20373,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2000,366,0,0,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,2000,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,2000,134,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2000,163,116,5,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2000,0,1,1,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2000,1417,1835,27505,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2000,11,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2000,1545,482,26196,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2000,12,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2000,3883,48,10581,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2000,55,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2000,138,52,2151,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,2000,0,0,2271,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2000,254,297,6,63.88472222,-160.7938889
Alaska,Big Mountain,Big Mountain AFS,BMX,2000,0,0,239,59.36194444,-155.2566667
Alaska,Adak Island,Adak NS,ADK,2000,192,63,2255,51.88277778,-176.6447222
Alaska,Egegik,Egegik Airport,EGX,2000,0,0,0,58.20777778,-157.3702778
Alaska,Port Heiden,Port Heiden Airport,PTH,2000,119,17,169,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2000,157,36,2826,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2000,266,0,1381,52.7175,174.0894444
Alaska,Pedro Bay,Pedro Bay Airport,PDB,2000,0,0,0,59.78944444,-154.1277778
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2000,7,15,48,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2000,0,0,0,59.05666667,-160.3822222
Alaska,Brooks Lake,Brooks Lake Airport,BKF,2000,0,0,114,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,2000,1,3,16,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2000,558,34,12010,59.50916667,-139.6597222
Alaska,Allakaket,Allakaket Airport,AET,2000,44,0,16,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2000,58,0,6,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,2000,0,0,4,62.64777778,-160.1888889
Alaska,Arctic Village,Wien Arctic Village,ARC,2001,0,0,4,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2001,47,4,6,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2001,1212,22,11197,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2001,0,0,10,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2001,6745,5107,326217,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2001,2,0,16,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2001,83,179,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2001,7,3,11,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2001,0,0,0,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2001,90,80,62,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2001,29,13,158,70.63055556,-160.0430556
Alaska,Holy Cross,Holy Cross Airport,HCR,2001,0,0,0,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2001,426,0,8822,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2001,6,13,123,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2001,9,5,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2001,19,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2001,5,13,69,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2001,0,0,0,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2001,110,61,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2001,41,30,250,70.4675,-157.4519444
Alaska,Kaltag,Kaltag Airport,KAL,2001,5,9,29,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2001,19,0,10,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2001,0,0,0,65.56388889,-167.9188889
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2001,2,0,0,61.78111111,-166.0363889
Alaska,Tyonek,Tyonek Airport,TYE,2001,0,0,0,61.075,-151.1319444
Alaska,Kiana,Bob Baker Memorial,IAN,2001,0,0,0,66.97555556,-160.4305556
Alaska,King Cove,King Cove Airport,KVC,2001,2,0,0,55.055,-162.3133333
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2001,18,14,114,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2001,9,0,8,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2001,13,11,165,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2001,11,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2001,2616,1187,258224,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2001,0,0,0,70.36222222,-149.0283333
Alaska,Wales,Wales Airport,WAA,2001,0,0,0,65.62472222,-168.0963889
Alaska,McGrath,McGrath Airport,MCG,2001,146,17,0,62.95305556,-155.6058333
Alaska,Lonely,Lonely Air Station,LNI,2001,0,0,2,70.91111111,-153.2388889
Alaska,Minto,Minto Airport,MNT,2001,0,0,0,65.14361111,-149.37
Alaska,Moses Point,Moses Point Airport,MOS,2001,5,0,0,64.69555556,-162.0433333
Alaska,Nulato,Nulato Airport,NUL,2001,4,9,40,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,2001,0,0,0,66.25694444,-166.0583333
Alaska,Anchorage,Merrill Field,MRI,2001,34,0,0,61.21611111,-149.85
Alaska,Umiat,Umiat Airport,UMT,2001,3,0,9,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2001,1087,1759,95248,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2001,0,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,2001,0,0,4,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,2001,39,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,2001,858,50,17066,56.80416667,-132.9425
Alaska,Kotlik,Kotlik Airport,KOT,2001,0,3,0,63.02972222,-163.5602778
Alaska,Beaver,Beaver Airport,WBQ,2001,0,4,29,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2001,1709,1415,69843,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2001,352,50,9984,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2001,0,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,2001,2,12,0,63.69333333,-170.4594444
Alaska,Gustavus,Gustavus Airport,GST,2001,14,8,5251,58.4275,-135.705
Alaska,Big Delta,Allen AAF,BIG,2001,0,0,8,63.99361111,-145.7188889
