State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Texas,Tyler,Tyler Pounds Regional,TYR,1997,28,2,64774,32.35472222,-95.39888889
Texas,Greenville,Majors,GVT,1997,0,0,379,33.06777778,-96.06527778
Texas,Alice,Alice International,ALI,1997,0,0,0,27.74083333,-98.02722222
Texas,Killeen,Robert Gray AAF,GRK,1997,25,0,16323,31.06472222,-97.8275
Texas,Hondo,Hondo Municipal,VWX,1997,21,0,0,29.35972222,-99.17666667
Texas,Corpus Christi,Corpus Christi NAS,NGP,1997,0,0,105,27.69277778,-97.29111111
Texas,El Paso,Biggs AAF,BIF,1997,51,0,605,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,1997,16523,0,25576,27.54472222,-99.46111111
Texas,Mount Pleasant,Mount Pleasant Municipal,MPS,1997,0,0,0,33.12861111,-94.97583333
Texas,Dallas,Dallas Love Field,DAL,1997,8928,3075,3138139,32.84694444,-96.85138889
Texas,Del Rio,Laughlin AFB,DLF,1997,0,0,95,29.35972222,-100.7772222
Texas,Harlingen/San Benito,Valley International,HRL,1997,4305,0,433776,26.22805556,-97.65222222
Texas,Lufkin,Angelina County,LFK,1997,33,0,0,31.23416667,-94.75027778
Texas,Victoria,Victoria County Foster,VCT,1998,15,1,23218,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,1998,283760,109388,28288866,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,1998,27643,2089,1637405,31.80666667,-106.3772222
Texas,Kerrville,Kerrville Municipal/Louis Schreiner Field,ERV,1998,0,0,0,29.97666667,-99.08555556
Texas,Houston,William P Hobby,HOU,1998,9285,3561,4223014,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,1998,85387,39827,13784260,29.98333333,-95.34
Texas,Ft. Stockton,Fort Stockton Pecos County,FST,1998,0,0,0,30.915,-102.9125
Texas,Brownsville,Brownsville South Padre Island International,BRO,1998,8321,2,76858,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,1998,0,0,642,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,1998,29405,0,49684,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,1998,0,0,0,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,1998,7333,40,597462,33.66222222,-101.8227778
Texas,San Antonio,Randolph AFB,RND,1998,0,0,86,29.52944444,-98.27861111
Texas,Rockport,Aransas County,RKP,1998,0,0,0,28.08666667,-97.04444444
Texas,Cotulla,Cotulla-La Salle County,COT,1998,0,0,0,28.45694444,-99.21861111
Texas,Brownwood,Brownwood Regional,BWD,1998,307,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,1998,2,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,1998,0,0,256,29.38,-98.58388889
Texas,San Antonio,San Antonio International,SAT,1998,83759,11302,3307842,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,1998,302,283,489007,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,1998,784,958,305035,26.17694444,-98.23972222
Texas,Austin,Austin - Bergstrom International,BSM,1998,41145,251,0,30.19444444,-97.67
Texas,Longview,East Texas Regional,GGG,1998,0,8,27621,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,1998,4,0,64062,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,1998,1057,523,530224,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,1998,5,1,71245,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,1998,47596,0,0,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,1998,8,3,116082,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,1998,0,1,109755,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,1998,499,5,55152,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,1998,4,0,95701,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,1998,287,420,454136,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,1998,204,34,52305,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,1998,0,0,1714,32.8175,-97.35861111
Texas,Austin,Robert Mueller Municipal,AUS,1998,5421,5435,3028297,30.29805556,-97.70138889
Texas,Tyler,Tyler Pounds Regional,TYR,1998,37,0,80395,32.35472222,-95.39888889
Texas,Greenville,Majors,GVT,1998,0,0,0,33.06777778,-96.06527778
Texas,Killeen,Robert Gray AAF,GRK,1998,43,0,19463,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,1998,20,0,0,30.35194444,-95.41444444
Texas,Hondo,Hondo Municipal,VWX,1998,0,0,0,29.35972222,-99.17666667
Texas,Corpus Christi,Corpus Christi NAS,NGP,1998,0,0,105,27.69277778,-97.29111111
Texas,El Paso,Biggs AAF,BIF,1998,0,0,952,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,1998,14213,2,73304,27.54472222,-99.46111111
Texas,Dallas,Dallas Love Field,DAL,1998,8617,2793,3362796,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,1998,5,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,1998,5133,0,481584,26.22805556,-97.65222222
Texas,Lufkin,Angelina County,LFK,1998,32,0,0,31.23416667,-94.75027778
Texas,Eagle Pass,Eagle Pass Airport,EGP,1998,0,0,52,28.70222222,-100.4805556
Texas,Victoria,Victoria County Foster,VCT,1999,17,0,19977,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,1999,274762,118945,27592758,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,1999,39149,2590,1659416,31.80666667,-106.3772222
Texas,Houston,William P Hobby,HOU,1999,8041,3101,4214715,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,1999,87851,41365,14735065,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,1999,7517,0,71830,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,1999,0,0,96,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,1999,30206,0,46217,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,1999,8375,26,565143,33.66222222,-101.8227778
Texas,Brownwood,Brownwood Regional,BWD,1999,311,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,1999,6,0,0,32.96833333,-96.83611111
Texas,Dallas/Fort Worth,Dallas North,DNE,1999,0,0,204,33.07888889,-96.73833333
Texas,San Antonio,San Antonio International,SAT,1999,43016,12284,3340356,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,1999,231,159,449443,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,1999,1145,901,310792,26.17694444,-98.23972222
Texas,Austin,Austin - Bergstrom International,BSM,1999,38001,29,170,30.19444444,-97.67
Texas,Longview,East Texas Regional,GGG,1999,0,8,30425,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,1999,19,1,55891,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,1999,933,510,469932,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,1999,0,2,66904,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,1999,77534,0,0,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,1999,4,6,97111,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,1999,0,1,92645,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,1999,627,7,47927,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,1999,2,0,90383,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,1999,290,447,431161,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,1999,211,19,39338,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,1999,6,0,1139,32.8175,-97.35861111
Texas,Austin,Robert Mueller Municipal,AUS,1999,2591,1299,735034,30.29805556,-97.70138889
Texas,Austin,Austin - Bergstrom International,AUS,1999,43360,3863,2557139,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,1999,30,0,70022,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,1999,44,0,20234,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,1999,0,0,0,30.35194444,-95.41444444
Texas,Hondo,Hondo Municipal,VWX,1999,0,0,0,29.35972222,-99.17666667
Texas,El Paso,Biggs AAF,BIF,1999,0,0,1635,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,1999,11487,15,79521,27.54472222,-99.46111111
Texas,Dallas,Dallas Love Field,DAL,1999,32761,2077,3414304,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,1999,17,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,1999,7058,0,469180,26.22805556,-97.65222222
Texas,Lufkin,Angelina County,LFK,1999,1,0,0,31.23416667,-94.75027778
Texas,Victoria,Victoria County Foster,VCT,2000,18,0,18669,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2000,457272,113860,27877375,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2000,43135,2629,1645036,31.80666667,-106.3772222
Texas,Houston,William P Hobby,HOU,2000,7316,3101,4322108,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2000,91271,44288,15816729,29.98333333,-95.34
Texas,Ft. Stockton,Fort Stockton Pecos County,FST,2000,0,0,0,30.915,-102.9125
Texas,Brownsville,Brownsville South Padre Island International,BRO,2000,8795,0,68700,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2000,0,0,97,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2000,33111,0,39292,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,2000,0,0,0,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,2000,7231,14,573588,33.66222222,-101.8227778
Texas,Brownwood,Brownwood Regional,BWD,2000,335,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2000,46,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2000,0,0,204,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2000,0,0,108,33.07888889,-96.73833333
Texas,San Antonio,San Antonio International,SAT,2000,42990,13546,3475444,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2000,253,186,440002,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2000,1046,911,317763,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2000,1,2,34051,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2000,3,16,54688,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2000,1038,484,459839,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2000,317,22,63103,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2000,109899,0,142,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2000,2,0,89516,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2000,0,0,90354,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2000,0,0,2431,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2000,524,1,58433,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,2000,0,0,99815,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,2000,273,386,433175,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2000,251,15,47542,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2000,0,0,913,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2000,64163,5367,3637473,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2000,36,0,67111,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2000,2,0,17242,31.06472222,-97.8275
Texas,Hondo,Hondo Municipal,VWX,2000,0,0,0,29.35972222,-99.17666667
Texas,Corpus Christi,Corpus Christi NAS,NGP,2000,0,0,73,27.69277778,-97.29111111
Texas,El Paso,Biggs AAF,BIF,2000,0,0,826,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2000,11187,0,87082,27.54472222,-99.46111111
Texas,Dallas,Dallas Love Field,DAL,2000,9646,2060,3594539,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2000,23,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2000,6171,0,466902,26.22805556,-97.65222222
Texas,Lufkin,Angelina County,LFK,2000,1,0,0,31.23416667,-94.75027778
Texas,Eagle Pass,Eagle Pass Airport,EGP,2000,0,0,0,28.70222222,-100.4805556
Texas,Victoria,Victoria County Foster,VCT,2001,8,0,15624,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2001,417087,78177,25198256,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2001,77847,3845,1501879,31.80666667,-106.3772222
Texas,Houston,William P Hobby,HOU,2001,6224,1689,4120895,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2001,115958,35803,15639781,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2001,23584,0,71638,25.90638889,-97.42555556
Texas,Houston,Ellington Field,EFD,2001,44837,0,30970,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2001,6560,73,535431,33.66222222,-101.8227778
Texas,Brownwood,Brownwood Regional,BWD,2001,362,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2001,51,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2001,1612,0,278,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2001,0,0,0,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2001,0,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2001,75847,8844,3254348,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2001,277,115,403728,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2001,4871,839,287683,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2001,1,0,29749,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2001,1,0,47718,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2001,1039,307,437020,31.94083333,-102.2013889
Texas,Bay City,Bay City Municipal,BBC,2001,0,0,0,28.97305556,-95.86333333
Texas,Waco,Waco Regional,ACT,2001,4,0,62453,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2001,86311,0,420,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2001,1,0,73570,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2001,1,0,82823,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2001,0,0,1751,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2001,380,1,53591,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,2001,0,0,96632,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,2001,258,238,409123,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2001,230,15,45277,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2001,10,0,323,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2001,308303,30593,3430348,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2001,60,0,61116,32.35472222,-95.39888889
Texas,Midland/Odessa,Midland Airpark,MDD,2001,0,0,0,32.03583333,-102.1022222
Texas,Killeen,Robert Gray AAF,GRK,2001,2,0,18341,31.06472222,-97.8275
Texas,Hondo,Hondo Municipal,VWX,2001,0,0,0,29.35972222,-99.17666667
Texas,El Paso,Biggs AAF,BIF,2001,0,0,2090,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2001,11853,0,75572,27.54472222,-99.46111111
Texas,Dallas,Dallas Love Field,DAL,2001,15647,1384,3350775,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2001,30,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2001,7096,0,436247,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2002,0,0,13757,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2002,267327,39048,24093310,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2002,54846,387,1388881,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2002,3,0,0,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2002,7765,636,3817886,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2002,107962,23769,15223638,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2002,9995,0,68246,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2002,51,0,289,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2002,28489,0,42590,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2002,6777,98,511430,33.66222222,-101.8227778
Texas,Brownwood,Brownwood Regional,BWD,2002,333,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2002,41,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2002,47,0,109,29.38,-98.58388889
Texas,San Antonio,San Antonio International,SAT,2002,50305,4866,3111114,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2002,480,37,381153,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2002,830,457,268544,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2002,0,0,25292,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2002,0,0,43065,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2002,1000,99,406017,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2002,1,0,52125,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2002,77551,1,816,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2002,0,0,54352,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2002,0,0,75628,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2002,0,0,573,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2002,368,1,46031,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,2002,0,0,102149,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,2002,298,94,379390,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2002,232,16,39910,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2002,104,0,757,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2002,113783,1937,3155727,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2002,0,0,55624,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2002,3,0,16466,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2002,49,0,1234,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2002,16540,0,72662,27.54472222,-99.46111111
Texas,Dallas,Dallas Love Field,DAL,2002,7950,278,2817130,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2002,25,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2002,7186,3,390893,26.22805556,-97.65222222
Texas,Victoria,Victoria County Foster,VCT,2003,0,0,11853,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2003,284197,37217,24545640,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2003,40161,565,1377564,31.80666667,-106.3772222
Texas,Houston,William P Hobby,HOU,2003,8127,582,3703805,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2003,127065,20193,15576575,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2003,6522,0,60200,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2003,94,0,846,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2003,0,0,46484,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,2003,3,0,0,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,2003,7585,133,507684,33.66222222,-101.8227778
Texas,San Antonio,Randolph AFB,RND,2003,0,0,325,29.52944444,-98.27861111
Texas,Fort Worth,Carswell AFB,FWH,2003,0,0,283,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2003,218,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2003,30,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2003,181,0,654,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2003,0,0,239,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2003,0,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2003,42980,4444,3045498,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2003,251,95,360796,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2003,724,425,271224,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2003,0,1,29659,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2003,0,0,39269,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2003,1137,101,394994,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2003,3,0,56491,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2003,74231,0,997,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2003,22,0,42229,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2003,0,0,67043,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2003,0,0,6328,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2003,324,0,52012,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,2003,0,1,93356,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,2003,239,170,375817,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2003,256,2,48357,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2003,32,0,710,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2003,51710,1677,3131787,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2003,0,7,59951,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2003,17,2,29941,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,2003,1,0,0,30.35194444,-95.41444444
Texas,Corpus Christi,Corpus Christi NAS,NGP,2003,0,0,145,27.69277778,-97.29111111
Texas,El Paso,Biggs AAF,BIF,2003,103,0,9672,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2003,10852,0,67167,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2003,20,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2003,9221,263,2796110,32.84694444,-96.85138889
Texas,Del Rio,Laughlin AFB,DLF,2003,0,0,110,29.35972222,-100.7772222
Texas,Del Rio,Del Rio International,DRT,2003,101,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2003,7046,1,391556,26.22805556,-97.65222222
Texas,Eagle Pass,Eagle Pass Airport,EGP,2003,2,0,0,28.70222222,-100.4805556
Texas,Victoria,Victoria County Foster,VCT,2004,0,0,10761,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2004,292080,35027,27564516,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2004,40277,640,1550828,31.80666667,-106.3772222
Texas,Houston,William P Hobby,HOU,2004,8815,819,3960205,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2004,133922,19565,16706911,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2004,1750,0,66530,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2004,0,0,1399,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2004,0,0,30311,29.60722222,-95.15861111
Texas,Waco,TSTC Waco,CNW,2004,0,0,11,31.63666667,-97.07222222
Texas,Lubbock,Lubbock Regional,LBB,2004,8166,39,534233,33.66222222,-101.8227778
Texas,San Antonio,Randolph AFB,RND,2004,0,0,703,29.52944444,-98.27861111
Texas,Cotulla,Cotulla-La Salle County,COT,2004,12,0,0,28.45694444,-99.21861111
Texas,Brownwood,Brownwood Regional,BWD,2004,169,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2004,49,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2004,57,0,1245,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2004,0,0,120,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2004,0,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2004,45191,3290,3263379,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2004,114,10,391934,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2004,668,338,301760,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2004,0,0,23785,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2004,0,0,44379,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2004,1005,80,414883,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2004,0,0,65193,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2004,81804,0,660,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2004,0,0,53965,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2004,0,0,73571,30.58944444,-96.36444444
Texas,Lake Jackson,Brazoria County,LJN,2004,0,0,7793,29.03833333,-95.45694444
Texas,Abilene,Abilene Regional,ABI,2004,319,0,67754,32.41111111,-99.68166667
Texas,Killeen,Killeen Municipal,ILE,2004,0,0,62214,31.08638889,-97.68666667
Texas,Amarillo,Amarillo International,AMA,2004,220,77,405638,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2004,249,0,59426,31.35972222,-100.4944444
